mode,sample_fraction,gen,hit_mean,fitness_cached_mean,fitness_full_train_mean,fake_hit_mean,fitness_diff_mean,hit_std,fitness_cached_std,fitness_full_train_std,fake_hit_std,fitness_diff_std
farthest_point,0.1,17,0.9778857215901828,0.40387215398980103,0.4579347434838764,0.0,0.0,0.1470552178612859,0.19493141886845805,0.2547678597666806,0.0,0.0
farthest_point,0.1,18,0.979428332985604,0.4005276335797808,0.4507500612977286,0.0,0.0,0.1419453188049707,0.19819908497442762,0.24966392535876786,0.0,0.0
farthest_point,0.1,19,0.9799991631449014,0.3995040611154355,0.45803485217711154,0.0,0.0,0.14000286918557844,0.2015246112400684,0.24265424570977148,0.0,0.0
farthest_point,0.1,20,0.9809109730848862,0.3971380976657687,0.4594169388095635,0.0,0.0,0.13683799167829058,0.204992161032631,0.2462070369228654,0.0,0.0
farthest_point,0.1,21,0.9828310276679841,0.39118623406671665,0.44807231138166387,0.0,0.0,0.12990072640704656,0.2079416611571782,0.2509826046957732,0.0,0.0
farthest_point,0.1,22,0.9837045528987881,0.3899311460203827,0.4491854878789552,0.0,0.0,0.12660926310891932,0.20937074531765382,0.2507926377152533,0.0,0.0
farthest_point,0.1,23,0.9819830911926455,0.38750990306137206,0.45023404841172493,0.0,0.0,0.13301240470114756,0.21091629492302014,0.23861897320869396,0.0,0.0
farthest_point,0.1,24,0.9855178884673439,0.3838379932841395,0.4687200123819842,0.0,0.0,0.1194670665004035,0.21200334727073858,0.2541793061491431,0.0,0.0
farthest_point,0.1,25,0.9838401883957936,0.3824161311842381,0.4514440333535811,0.0,0.0,0.12608993652596978,0.2150108010952208,0.2448562803255164,0.0,0.0
farthest_point,0.1,26,0.9836544311498682,0.3820582600641977,0.4556867450167698,0.0,0.0,0.12680059632784613,0.21574259842119184,0.24251550585294165,0.0,0.0
farthest_point,0.1,27,0.9845917418206819,0.3793680483650088,0.46933748666032127,0.0,0.0,0.1231699791312707,0.21603602992705254,0.24554240635020705,0.0,0.0
farthest_point,0.1,28,0.9857327099790424,0.3801570577594782,0.43923759855963246,0.0,0.0,0.11859061706735251,0.21752629855018074,0.24226213767130791,0.0,0.0
farthest_point,0.1,29,0.9854286408159961,0.3789896212388614,0.46385225885225884,0.0,0.0,0.11982918958056343,0.21855877945544158,0.25167975440618023,0.0,0.0
farthest_point,0.1,30,0.9849588158051809,0.3771966812325557,0.45509041223326935,0.0,0.0,0.12171666678329882,0.21830077936524,0.25599386455509615,0.0,0.0
farthest_point,0.1,31,0.9848819910739416,0.37676789836005997,0.4470481646013561,0.0,0.0,0.12202235341186429,0.21754387278929233,0.2458378120776294,0.0,0.0
farthest_point,0.1,32,0.9865782599959815,0.37652619060301024,0.4531815489899322,0.0,0.0,0.11507213780617405,0.2197394876605197,0.2434028229731345,0.0,0.0
farthest_point,0.1,33,0.9858124850131884,0.37330641953011917,0.4422659031109735,0.0,0.0,0.11826338996202741,0.21945979698733048,0.24620870381589474,0.0,0.0
farthest_point,0.1,34,0.986082309778274,0.37238201601043835,0.46411410938631564,0.0,0.0,0.11714942646303486,0.221816320870151,0.24424891652956757,0.0,0.0
